"x";"y"
1,60314865562329;10,7725704560588
2,72720252862881;18,8160618374824
1,86721357173417;12,975099768633
1,78505015718149;11,5761296066445
4,04234753176976;32,0571072559607
1,8359750381604;11,767554264184
2,95774086136037;20,0716218809632
4,09096780290614;32,3991897488031
4,65951121812803;39,4515263056432
4,47496064258916;37,274318019525
4,74538910917048;40,3558743178648
1,53452100289851;10,465100972068
1,33433142898345;9,89408110904234
3,91802318520124;28,8860923526444
1,60978986057918;10,9282560901724
2,56573708180189;17,7380954533437
2,22772699586651;15,2437188238019
4,64515828699501;38,8243064628818
1,77792531376274;10,8586801701348
4,52974240186075;37,41773812515
3,81259632376578;29,0490537623352
3,80993774238569;29,0084549304877
1,47018453005808;8,82182478899532
1,2907455602171;9,20044193955636
2,92473167859819;20,9996859655049
4,3944833958483;36,2109960963804
4,62993367803608;39,1768665215512
1,31063170986888;9,36551408801906
1,31716522719682;10,0301357727886
1,77848983812316;11,5514844770917
4,70079079159101;39,8251962375835
2,87753452982311;20,7174822686583
2,47393277915846;16,8440003776563
1,58810049665467;10,2200886783867
2,74027573135416;19,4370832450198
4,72276926925627;40,3253855476238
3,79997541881148;28,8971472100531
3,86927965257382;29,5445928763145
3,16718669249334;23,2825961966866
3,63548827113001;27,4317593336471
2,10645708002609;14,0934357492516
3,24208723258121;23,6918617071923
2,33744664580244;15,83669769272
4,68816066527042;38,963288244698
3,43475801691705;26,085844572072
1,77148208214918;11,9751335893579
1,22503809647286;9,23115196399479
4,34096973581688;35,811671932443
1,23892389197338;8,71704677365019
1,28754855777387;9,32809141402143
3,92920472538209;30,1593434135183
1,65849475397414;11,5804409294023
2,51189876990859;17,8560888591226
2,15348502697553;14,433613983247
2,90276287995222;20,3290488784887
3,94745348056531;31,0254738175134
2,22956066455528;14,9379677943693
3,25476136360332;23,9912392969782
4,21092668892329;34,6944240302234
1,7635966407999;11,9325269979374
2,58715575508015;18,4143816361138
4,44682466332195;36,6523959004012
3,22468882910668;23,2375406775724
3,69642303914897;28,3747099273703
1,8879280912358;12,4998009656696
2,76723686415557;19,495528135402
2,03204013229424;14,5810659335099
2,26402455541984;14,496670591377
2,14031747601165;14,9391759309291
2,35228818469015;16,3820116684863
1,91781927134138;12,8480778619145
4,72828825015623;40,6131665214123
3,27878785378635;23,1532429984618
3,67064302419628;27,52046115942
3,78323291916825;28,7400069691586
3,12562812830061;22,2948435087
4,70443081408621;40,0308439377747
3,43696322043087;26,1782073297052
3,26048268433331;24,8426020518343
2,9571121759286;21,1647911108587
4,19464264828993;33,9667580254187
4,17278548538282;32,6118962443616
2,99400785720739;19,9507346885493
3,56230409370561;26,4928055367783
3,32327873647162;23,6909032525108
3,01896721410472;20,7218513322048
4,79141547229625;40,5626791935238
2,10620559458282;14,2124561664139
4,02323367325328;31,2559838619492
3,16528211918219;22,0868200673996
3,71098445512807;28,640657071436
4,67125200599859;39,5966360912999
3,68408896223195;28,2274092396979
3,41231120911083;26,1735425088081
1,75305669084066;12,6536259691306
4,62553095889569;38,7421948475619
2,79890756474547;19,0150683581819
3,27627029015041;23,8720714275935
2,14373077328592;14,309886082822
1,95368351462311;13,329398506214
2,26409966686367;14,9339317634714
1,65387294285494;11,190565942593
2,89915162811988;19,9576218869577
2,28062932456524;15,5406744015338
1,29503580003438;8,91414939602375
3,586242698291;27,2431505433947
2,8814811661631;19,9382615643828
4,04091654733986;31,1403202391642
4,65714147982452;38,9781761656792
3,12386954970992;22,9147992069541
2,84440634874414;20,7563859964142
1,50194675953915;10,4836605015216
4,34548178620837;35,3988515788498
2,39479348179983;17,3391240200667
3,72299036667189;27,9085649029806
2,37197761186086;15,9730695697751
4,52474045272328;36,9531043496321
3,88163940928833;29,0361136538816
3,51580186538724;25,6481047927842
3,23324620324184;23,9984046763826
4,76851147085653;40,8025424441702
4,07977535589814;32,1159136421029
1,97048888776173;12,9546541302626
3,22030007948241;23,8965265768604
1,98317612849293;13,3198559612449
3,08979074737121;21,7971284341339
2,54492830712922;17,2184465293198
1,72826900760744;11,1858061169043
2,39022105792781;16,0693830408071
1,3387974195041;8,42778831789231
2,30527551276323;15,9117812495169
2,33194783834893;15,9083733313729
3,13810874126644;22,8495837431879
3,7919952117007;28,3319984247521
3,19629972077304;22,2338993204222
3,87909698467808;30,4849139398958
4,48224211091452;36,3350625277641
2,52272906397793;17,2054636224564
4,12199046685632;31,7020149572729
3,38562539044627;24,6863896159692
1,67548172826076;11,2554187396899
4,48668405416105;36,8884286987239
3,43496618072298;26,4072704762697
1,7547177953204;11,7642828338444
4,66654148192026;39,4351311334894
3,61343952323822;27,4357206231762
2,88120592801714;20,3769311483441
4,10665322061569;32,4285636861379
4,83579085651478;39,4817170477726
2,11171438672685;14,0136464923421
2,43068673310922;16,8756823086106
1,8700299998519;11,3136047152637
1,98022275540117;13,1305116646272
3,14911152440774;23,7303586956311
1,52249000496921;10,1837567109207
3,42923342037579;25,7585410230595
2,47755416595543;17,4546248243796
1,50915673666078;10,0930016243477
3,43416802963202;24,1561065881217
4,00755468146991;31,3875182372477
4,43474871720874;36,3228265601524
4,69779480639482;39,9080716650877
2,50704160219884;17,5987985730491
4,31444012709744;34,9081302474547
4,79312321725138;40,3843751493804
2,53791936176975;17,6875374820739
1,79049094431054;11,9135969056998
2,88500338143466;20,7555624639912
2,37596509885357;16,946173374617
1,43449417100688;9,92222305149585
1,88487295268245;11,6888331877155
1,48516462595127;9,90005351904593
3,28992536706611;23,6607161435073
3,33969506016604;24,1459240098564
2,43398592280617;16,3809680720394
1,82413340611105;11,9766135859946
1,96548159962394;14,1854603658598
3,86501914824754;30,1595411231808
1,4458976387367;9,89100496152983
4,56710045354562;37,7119392381535
2,2378709257117;15,0854052103572
3,68859152144679;27,5332573086844
2,57278704345713;17,2883624232679
3,81165473517586;29,2068080902735
4,00189445485315;31,1292500637323
4,59168130324039;38,1383980618086
4,52141143105252;37,1933988773551
3,19955760387195;23,4856826784096
4,2562734305221;34,5404338828841
4,83053649040528;41,3660372623184
2,14905566662484;15,0843276530975
1,88287696745487;11,8379957399492
2,75765649298883;19,968236210304
3,55856589781253;26,8569066123634
3,92497203372117;31,2612329674682
3,51034415448954;27,6933940641732
2,39843840613428;16,8033927363608
2,2475740588788;15,0795139878601
3,45652619961618;26,2145089592701
3,56548720433128;26,5847525939833
4,05822472145281;32,2905324244639
4,02184349849224;32,1104520458623
4,48958481765041;36,6305744709379
3,95748473385261;30,8522217313694
4,8394579872654;41,2822838830669
4,09374553970777;32,020254455076
4,00916788607471;31,5679681413309
2,20575802389301;14,7338629397381
3,43682072897577;25,7681002195046
4,48194720137428;37,1465992396039
4,75457188234493;40,2861854546818
2,1968067693423;13,655429581324
1,17575402699103;7,82222796812526
3,82540042994589;29,3734224085792
3,70672845219467;28,6670845335918
1,80330862553721;12,130923367521
1,23089513949201;8,39966338299875
2,70501483182348;19,4268574301007
1,33967876183419;10,1451322812936
1,33982153761475;9,35072561952679
1,58592749278586;10,6171323570921
3,95140972505669;30,3656763370637
2,10250138454754;14,1138655646971
4,82199450229055;41,0789752713896
3,23557620684873;24,4362091919033
2,9612932578223;21,6788176157627
2,70448317053413;18,6373616063066
3,05571535779186;22,1168906008244
1,40435440250395;10,4022352978249
3,88617680477587;29,6187187052206
1,96404662866077;13,8166309457543
1,86238453772995;12,4967566799268
3,83534468476513;29,5973914525564
4,55414395916442;37,0397724082249
2,08678229604354;14,009279133802
2,01952881900927;13,2415839737019
4,44699288153519;36,4200130776727
4,76140839583906;40,6141122913597
4,14802783391968;32,855018175763
4,44326025688425;36,3452959356001
3,05042136798367;22,4116567466305
2,91976163282663;19,4144081915356
3,32411401210023;25,0288608479553
3,02302403808753;20,5968844170913
1,92354696591391;12,8424665337194
3,79038190207478;28,9065808469208
3,08106611387414;22,6033882058748
2,9474011183633;21,1906076900344
3,96398047346278;30,650454249837
1,56327952343528;10,4991483098048
2,99813111601141;22,0473184796932
4,19776763698534;34,0216589185536
2,12236089640433;15,0865060438289
3,02952752279157;22,2436586229007
3,39730848586317;24,0610473648452
4,59116449688908;38,3034838722694
1,98470247721931;13,7562668095037
4,28084244442246;34,5368238357745
3,30264848745052;24,3808927935225
1,95110301430834;13,5045847492591
2,43547406006904;15,5458997900432
1,59125498006096;10,4750066003711
4,40387479048166;35,7567623316442
2,52425244820581;18,1065554238239
2,2314151906085;15,6042233017196
4,38783663928836;36,7837289129841
1,24868241737555;9,36762026417395
2,4990929347223;16,7503473420386
4,56503403500995;37,7717230175294
3,25580462373351;23,8543154250549
4,45023474848696;37,0154145158008
4,57331252258265;38,3409291840151
1,31971460710799;9,1494239830735
3,29780724196659;24,6627848070073
3,14643778156456;22,808448732755
2,41271799752116;16,7540491615684
4,74489091887931;39,6104426835374
4,07281301173787;32,4385209690567
1,89839544428119;12,6958166167832
4,52330225855106;37,388141576721
1,68063862452847;11,5344277274694
2,37722749280025;16,6580511770324
3,90907068747374;30,5891399788921
2,39824266897328;16,1919600333418
2,43165013279193;16,6270828289344
4,09023660747283;33,1926929059075
2,13276895435675;14,0648527910389
1,80459312258662;11,752110143313
2,19600802142403;15,4622690337594
3,98460772553983;31,1704720567476
2,5120428896179;17,2785469766466
1,43564327961475;10,1553955021272
2,64568284741157;18,7304553368679
3,77980732673891;29,9359928702801
3,02413337016109;21,8383252620347
1,78597664151495;11,9346049910839
4,83227491347996;40,9090775640634
2,40988602713207;17,0104683913807
1,18878417532789;9,36213116956481
2,85094682393449;19,7274917140908
2,88659198975252;20,3885312745595
4,26765657709285;35,0341239476981
4,33248214949417;34,8661467058099
1,78560938437927;11,9920871248339
2,32938162688277;15,2086755476983
3,27080671600064;24,5203123147219
4,34512691814909;35,3284226591473
1,97598099520956;13,2671152458778
4,02515237489296;31,696675906339
2,55108267602812;18,0086247718146
4,10825609814407;32,3951130434564
2,37450909463694;17,103553705127
4,24644010532413;34,0045886909527
1,71997281074229;10,5691362375378
1,64791954595008;10,8273058781163
3,96506346828959;30,7316308953326
3,70626823429456;29,1035806437843
3,19097751529163;23,166523478892
2,44316426033266;15,9626271701119
1,27083630591976;8,36764592202794
2,99070213144016;20,1649094272428
3,63594842413903;28,0013833875793
4,82619942483146;41,1448446124569
2,26749827569679;14,4252904496064
3,67087203255919;27,9326924857255
1,58967250907468;10,4588085014294
2,18846475338644;14,6806344306658
3,40968045491121;25,0527239835993
4,20105228766143;33,9466738864491
4,42515546174409;35,9762999959246
1,69115947772117;11,69828145749
1,54966276983486;11,4900194011992
2,05928445752388;14,0705860134253
2,7327001740194;18,93260120133
3,22077937621863;23,7353242337914
2,12719499789087;14,246284004022
3,15640234558925;22,6143823239333
2,64559211941314;18,1119510609123
4,27540505553766;35,2240417432735
4,04321942903004;32,3095595645612
2,09012364873024;14,3890913660329
2,38190298934793;16,5056074209406
3,98948028012384;30,7369734506898
2,91338445864132;19,3330134748507
4,15158093479153;32,1385958654212
2,74084590465527;19,0774510183653
2,92735909773699;20,5895726792192
1,18886438328427;8,44173368839966
4,52694004913408;37,4272271634679
4,64877354670637;38,4705104863148
3,43572381757032;25,6881219546142
2,05471094331067;13,1793914469244
4,57011528448227;38,442598343247
2,75354404538297;19,6632389595287
4,03495252537184;32,07264248449
1,79473915006644;12,5310754997063
1,46388746820017;10,7653484296297
2,28790828604509;15,061977886291
3,63469478195202;26,7307248979591
4,10078480799342;33,0214924781422
2,4820088329798;16,0459613208323
3,83116020462718;30,1358643805259
2,69073329455755;18,4290585457587
4,24207586660378;34,4644719048426
1,28519316467176;9,01127445516209
4,40674551110114;35,6428286939114
3,60013774418805;27,5905814851199
3,57717390888849;27,4787948702917
1,99209146069892;13,8027901978698
3,60876643193026;26,9179100873026
3,61291698256321;27,3182057131069
1,58273849670853;11,1152036387522
2,00693422568682;13,5673737814714
3,28024969649398;23,5652041263575
3,04540962114451;21,7510946946691
4,46220246052088;36,9817174360186
3,89732232698302;30,1475137706221
3,21692927392251;23,498365186924
1,84632575458337;11,6510792563729
1,72178919534606;12,4465001760481
2,76054572123201;19,5274408630587
4,14933154641803;33,4734232650397
2,84992827108917;20,8332153905256
4,56620635328449;36,2635618113762
4,33275358382653;35,7204677123878
3,75799077882737;29,4021151205008
4,14879231592384;33,0470331461053
4,080068638038;32,0944875133981
4,06762715867232;31,9060567439455
4,09216084363995;32,219922906845
1,3846764789877;9,23994407176284
2,90674525591727;20,0214357334523
3,30098053696013;24,6804047338316
1,34480040345241;9,29173163169393
3,07529769416194;21,875302300276
4,71698065560571;39,8458546968395
3,81821823902088;29,833754126482
2,60851605881739;18,2996588910783
1,20194714378502;8,50160931044105
2,4883253741202;17,2269589256743
2,31816679159276;15,5200501104471
1,40681874177974;10,3075682798417
4,42552664991407;36,1405509434636
3,43869609873214;25,409010287422
2,86982367028365;20,5919399093004
4,48329598244659;37,154896974829
2,07440631484732;13,5967844070303
3,50522341793135;25,6734306206158
3,24889943155237;23,1492105365052
3,60825266521451;27,8486839966874
2,8422614521121;20,2773528341329
4,71230463566011;40,5349278720884
1,50260000625083;10,6213469743257
4,33632443497469;35,3902193657158
2,83452629171095;20,7214998413421
1,72573528096556;11,9170980628325
2,7039250157471;18,553114722972
1,91254493755852;13,0231455368977
2,14072122926594;13,1392652322169
3,91312969128508;30,057556122647
3,34417871216465;23,5487404892744
1,47725640526574;9,59050616212799
2,4230626312577;16,9516951027445
4,63148295295751;38,1208166242628
3,82576632266088;30,3651467690773
1,60871854188054;9,90754318150795
2,74672586789266;18,5412794932009
2,91983580334957;20,2341407648876
2,85649752206536;20,3895368794234
2,67463380847089;19,1753894839865
1,42064661770777;9,52667817548836
2,24982478008127;15,7492734229954
4,62908257068766;39,4579235431662
1,56510440706499;9,91994622046956
3,06642794624336;21,9438568314378
2,04032332276376;13,3951237375504
2,91892554520548;20,5415027837542
4,06840458047336;32,7815942346882
2,04776376744413;13,8756341554069
2,37237548051733;16,4038679360341
3,57208660575995;27,381249538575
2,00200602015718;13,2881980821375
1,61023709513708;10,7715842631518
3,64879421431014;27,4756209536921
2,25549193382255;15,4018127134827
3,29068671722105;23,5608704761302
2,22796955622257;14,8631002295932
2,96418779518174;21,500852913266
4,65693981366652;39,3906097451673
3,45245656391103;25,8931288630567
4,69528490673887;39,067533863183
2,03224958538379;13,4894296633386
2,69702455122384;19,3314254736322
4,34296278984533;34,9902218653582
4,45024178490175;36,3475606522392
1,68496607768175;11,5937077470043
3,06913071504463;22,6787563172391
4,20349470143117;34,5129198515888
2,820367754664;19,6545922540696
3,68476706650262;28,7718830662602
2,85593116367765;20,3773583661423
3,36437312355353;24,3849881173621
3,26660436263484;23,9048152278035
3,86603278132317;29,2856382881291
3,21604620514773;22,4206958988761
2,40115121256353;16,006470577008
2,40686201752062;16,3205640465656
1,56867132803267;9,97287528095979
2,27507814658179;16,4582939786483
1,68583946572957;10,9608685451645
4,74674675726956;39,2724701842951
3,67356785289018;27,3456734217823
2,93330083559029;21,743109562443
2,60917719918939;18,9578811548339
3,17818296432543;23,249839239311
3,31483445983263;24,9913620111255
4,11709335184623;32,4857842175177
3,70313436832643;28,3175464973834
2,85659413295396;20,6905119542866
4,28945726340052;33,9174132658685
4,18412183693491;33,8240457857811
2,11132432293235;14,0488094702761
4,36255467032953;35,4397843521986
3,9695874279049;30,4353721406174
1,70696296307257;10,5674678711614
3,33831804292858;24,1760342771549
3,62865294872903;26,6508544090544
2,36866256653686;16,3274737102817
2,495273619836;17,2818146366578
3,58135683761694;27,497246639408
3,76397707210267;28,9041082223943
2,99095952965765;21,5414370025086
3,07732509777986;22,3148681771275
3,6298030016731;27,368700210716
2,69491431326781;19,2544412933327
4,08667074354695;31,1302188444998
3,54008659907968;25,7290856848006
3,73703538528436;28,3168366030558
3,39293486867176;24,7328142886982
2,84148860342568;19,4044098916861
2,42449792326102;16,6644080889676
2,23047391281277;15,6501837978225
1,76209126726653;11,4720366679552
2,97460428214603;21,7492541617254
3,34137450491876;24,6911935270801
2,19300184576425;14,2140816624724
3,08356612361473;21,9686417057901
3,9471332703282;30,6298603809386
4,53340759356296;36,4684053654765
4,71696017478039;39,6051177848359
3,70954762110739;28,9829791714743
4,32687298021648;35,6454482031505
1,48145840087668;9,7427175482104
4,39946463362629;35,9246536033492
1,73314039585938;12,4667737343454
4,52865814080373;37,6098685693896
4,81793662895041;39,679950664985
2,82251244723062;19,7764357914462
2,28583908829208;16,048839910891
3,71394006696265;28,7671880980301
2,96712209797569;21,1011573227262
2,27472069141696;16,1369128088659
4,3058485160784;34,6783760599274
3,89232799401105;31,2647788611627
3,46217283923277;24,8443438356137
4,37213613866809;35,7225923611053
3,45325387568688;26,6102944773346
4,1644793559108;33,0716236588665
3,82729748442818;29,6821399546886
4,59183617011059;38,5109266203663
1,47662832605342;9,83018088994224
1,88380554111086;12,5590629172996
1,59706851872311;10,8231549184963
3,15631822623667;23,2395832949958
3,86290724617642;30,3099317790538
3,6920317801177;28,0090500087407
1,56942113013399;10,0162781835991
1,57161419645132;11,2644733084308
1,58437198661153;11,1349268095239
2,00774413743513;13,8391400389374
4,13679783118976;33,1585854159048
2,60185607557362;18,4839741399595
3,78477283098757;29,4150165217948
3,47640625889705;26,3521755754315
1,66153906083741;10,9819976590026
2,34918219627847;16,492929187655
2,37124571030997;15,3882021128418
2,14155161500892;14,2656294208169
2,45446026072272;17,2787201976347
4,78652088803891;40,7637348239546
3,85024777712673;29,3115313265293
3,06346508795177;21,5022807113746
3,83596930767275;30,3380934176168
2,53727322746375;17,3159488872141
2,17619837239785;14,7418160235754
4,7960292727804;40,6342953077707
3,36064756007845;23,7677719299767
4,8125231848801;40,7878546802484
3,71645715672282;28,4000984071006
3,65919917542037;28,0187438675299
2,98049279222385;21,6470135378597
3,35228289029937;24,6998707176121
1,87801636051703;11,2779617444187
2,71717128473364;19,4559109518534
1,64535355647978;10,7025470169365
4,02579999998651;32,0828170447662
3,18843954255211;23,428935160789
1,23531298338079;9,04357275438411
2,91241930006837;20,2877644616302
4,68192669548842;38,5231593615848
2,11915560668505;14,3598975596624
1,37520678897764;8,72251008704518
3,02396016387175;22,2797254097254
2,89138637191138;20,838505331672
4,03454367816649;31,4349469643252
1,24313642128766;9,08579062296797
3,89094075215679;30,2239594874739
3,85982656273076;30,6989386586335
3,72112011391999;29,2305979337501
1,31431035110461;9,07057627435787
3,97757932736662;31,1251358283341
1,45243099042158;9,12500871809043
4,46341032203953;37,2375507651261
1,7240172738251;10,9728189235633
2,0319814852584;13,1581576283373
2,11882248653512;14,0857283091843
4,56420874151035;37,3516999966518
2,99336486499657;21,1533464530167
1,73250810043347;10,2591290656607
3,45786121096865;25,5227531259787
2,56365437133192;17,5320047823144
1,30264502730976;9,40568939161896
3,78564813417657;27,5325285659794
2,46760071196947;16,4281466908062
1,55705129480764;9,68683859272473
1,59770348578376;10,5050399082879
4,35661326547001;35,764782306439
1,92346486501595;13,5719112802647
1,29186837426972;9,4739949187928
4,01491098972109;31,6312357019584
1,82531817408392;11,5046814166707
1,53909115302068;10,4880595954352
2,26384977210609;15,5421976623299
4,78939162744266;41,0198494650805
2,90683389459317;20,7582845137123
3,92112547140512;30,9012919189915
4,10693900783394;32,7578357696164
2,11288829141792;14,655976234079
3,14292659948701;22,3312866849058
3,17096331245366;22,3683902522567
4,26267222795756;34,6779518664823
2,81983363178215;19,266925793901
1,66625658717731;11,4802919444761
1,86516086571172;12,7287339568027
3,20643209914928;23,2631369141136
4,35665093389752;35,3242007272677
1,81921842555758;12,8798375053938
1,27659918512771;9,19931614150659
3,53188142990737;26,4646437827563
4,81784794843683;41,0749013891298
4,02116585358222;32,4608604661352
4,38758844621439;36,3016031446063
2,86514038765826;20,9711688338706
4,76693664079682;41,5791036148431
2,37784286787284;16,4599332508758
3,79946395316816;29,1340530649136
2,93267695978411;20,6505789439763
4,45899187534662;36,7799969513411
2,03904853888685;14,2529900007952
2,41414152374415;16,7273017235473
2,46676289363449;16,8076529760118
1,85602832593019;11,9999082322525
1,76041273098915;11,7045344416843
3,49749427617938;25,9986142994334
3,06794707754295;22,508094793072
1,82659883999717;11,3319479606573
2,07670885927456;14,1774732914086
4,33171413092527;34,9592317568082
4,23381804342989;33,9555369343707
3,13309726765295;23,1147426357188
2,98451334720687;20,938403518455
4,06400785778256;32,1536570715887
3,10927089221842;22,3734579618205
3,21722235455844;23,8152091536227
4,42419088548335;36,4058029601738
2,04279288918811;14,0837862911994
2,0158574054463;13,4873965996149
4,36094331085182;35,1327361602785
2,72341778362017;19,279093890203
1,41399149019642;9,42094357657094
2,01565180825399;13,7370633566915
3,17099758092926;23,1667829983648
2,37631723721766;16,2415586653522
2,66351690238333;19,3937235957257
3,64416474262626;28,0829150483822
3,86684621768259;30,4281289649879
3,23813527346367;23,7332928087173
4,62865481882756;38,6417672549566
4,06355815907067;32,4055359830059
3,97655417782907;31,290982277786
2,49803406145283;17,5516837470087
3,44581050749186;26,035409807693
2,11734809679251;14,0534907491464
3,36201664096408;24,9365837494106
2,38039811530523;16,7306427182525
4,33293238014228;34,9749102512222
1,48701398803935;10,410605084591
1,91900004424269;12,5037377579939
4,6706637861421;39,5050612586285
1,65986855141786;11,6486712070427
1,18500071191841;8,2305929009186
4,80918160507457;41,2999342878338
1,96673302612154;13,5486026667428
2,79850745734618;20,1874822476908
2,73906794070342;18,9799603258341
1,4619334640965;9,49746460435977
1,2970709666766;8,91416150251504
1,88057575500277;12,8363753746527
1,33021599809482;8,82104232468336
3,44410928579956;23,7995605649818
