x;y
-7,59577922839217;33,496903436153
-12,1126755326931;108,416347276837
-0,465877464740924;2,94986273199393
-5,59162866051081;16,6474755475648
5,5086688778016;48,030289785534
-8,22360625225672;43,6371520646238
10,2789262262261;136,415889261367
-8,1135220010284;42,7674581550197
5,34107274396088;37,8086110005473
6,01879852641145;54,679543572983
-8,56197827502711;47,8129463258346
0,315020275313302;-1,44431823011436
8,39312466464577;95,1893461307666
-7,93044681421214;35,7551563542141
-3,07419807387727;7,33785695203152
0,366564970739754;2,92807148489088
3,89794854923913;26,0559208546931
9,8956920339308;126,977953314076
-9,60563102264402;64,2275187487142
6,36527302522491;60,7829234669089
-11,183872767059;90,015991730389
-3,40721238525261;-1,72284798327195
0,588974406288806;5,23446129344044
-6,18217058965907;19,9357668063521
5,73360704166659;44,3865210168978
-5,6163289813754;14,915660356754
-3,24497707625311;3,36461672162144
8,30115727466948;91,9724605534382
11,0423045413934;155,054881962198
-0,737481519358651;1,97612121830752
5,62763497373691;51,3130275043252
-7,94671123254459;39,0089929693658
0,277585556776502;5,85035490752713
3,26600824862905;19,2850927923045
6,16369546231034;54,5040220215912
7,82594369901189;86,4005953567016
4,23436043608047;30,8620203330961
-12,0483205428698;109,056834068531
2,01789219936947;8,45819952905434
9,0278158934914;102,651038162832
1,80606923469134;8,70299776158522
-5,20804764412443;11,8268981694926
-6,79865077118989;24,9056636056415
9,38773615199892;117,806121578431
-4,83966525762417;8,07906400887217
-9,81545390605143;67,0700747804113
-1,22118202698861;-6,04264158079288
-7,76263959332528;37,8946236976145
-0,42136474357959;-1,17547348061943
-4,94011536692478;12,4571684932634
-4,96261709986682;13,8050798076622
9,27745422859141;112,895133802305
9,8187943104115;123,98412193098
-9,74768352333264;67,3932658286038
-7,55462290003367;33,7230237111391
5,71852463367574;49,5314338832485
-4,60122122326066;8,56052682856115
-8,34099620779358;42,99347207747
-7,33649067194008;31,2088509134728
-5,53294181165682;13,3658353745708
-11,0274730230139;90,2616247831568
-10,0883363669873;67,9041591426387
8,15427833965857;91,5281561752119
-0,596384063965544;-1,5228343015408
-1,22046852411284;-7,4494686564376
-4,65118321760727;8,83414536847964
9,66234236866445;120,249417673758
5,33461332151142;42,5558685352959
2,5962081606331;14,2985909388617
1,28714988441809;1,49981085462614
-0,884276949556465;-0,58050249444667
3,68895360080285;25,0478165634787
6,68387961412032;66,2106027084789
1,45190626185026;2,43593234152992
10,5165561433343;140,635605407088
-3,51310613360949;1,44016731955302
-10,6991342560439;79,7665045018905
-10,5342394597444;80,6869169828368
-11,2057856328067;92,1826696721637
-2,9011256932428;-0,0405337834773045
2,54528258635018;10,8559087673206
-8,08570929291373;41,8101089666111
-8,17750613394887;41,8424663808391
-1,39045550837065;-2,27829212300256
4,22128238531322;33,1123585542707
-11,4200949748759;96,6337751362028
-10,9330824223473;85,3515569693813
-2,14498841938753;-0,767191963645535
-4,87059255139269;12,0444193718341
1,35972266289236;5,92921987893855
7,24052274425029;75,8584591493502
-10,8447302325446;83,8001515629566
10,4506275798352;141,062409608519
-8,34812808282028;47,7844168524697
0,252113458071463;-0,364138232661213
-12,0434302167187;108,117951209685
-0,156082337102193;-1,29126589870738
10,4454111993292;140,16357513462
-9,79220504386401;69,7032892081904
6,1326645443058;56,5473493139883
-2,10998913512635;-3,46129013655525
-11,383102659199;103,610862231406
-2,32434401062638;0,783503833030198
-6,34682647932133;21,8118279822757
11,9573243455751;179,14269255794
-6,21980704339354;18,7315734787478
-4,09457945156562;5,03369607492388
3,03117878139093;15,2634695978625
10,7290319878902;146,64428208337
10,9482382167918;150,945985366256
10,9972682030426;152,67321854261
1,37740713495609;6,13371244079182
-11,0149621373976;85,3353534533757
-8,35542000394292;46,1979626845456
3,58831665020232;23,5794199369229
-3,62650562950738;3,07215097061604
8,35384786216001;90,8361404680792
0,347221089418813;0,324853789824303
1,20219102865842;3,04271995730979
1,11464910602697;5,10260302640413
-3,11080978946395;-3,43198645603406
2,57441588481331;16,1747772714664
-11,2657375882115;89,7702516821027
10,8913399938435;156,612263459941
-5,2388526790198;11,3391743261007
7,91736916519563;85,5881644029615
-0,663243473053784;-0,517383050259681
7,32082464420186;78,4808258673791
-1,38073763718549;-1,18325311154357
1,53195171972936;5,56809211109395
4,37612603356804;35,0647595828642
-11,8558912688963;103,772557011677
4,70802029851099;37,0657941109353
8,97892686405576;102,909903334683
-6,30519946235818;23,0230234697038
5,31610408547257;44,2870833383169
-9,85872574338818;67,5860968757504
5,7519815708026;53,2363278463882
-6,15866065263733;18,7697213573438
-3,51643070135261;5,41051615998925
-3,76084722324202;2,76209540189369
-10,4932475455145;77,3330887579598
-8,36401129103423;43,9740389066635
0,995134433537984;3,08827729490725
2,71124219274876;16,0670205469302
9,41147098227263;114,396725145553
7,24894141636132;74,5023344042135
-2,26592631660379;-1,2100934389621
-8,27999038826856;45,886617672204
-5,30248559679667;9,03831677807967
9,14607679099237;111,526735978538
-8,3100778515147;44,5930648721481
0,272753845134186;0,546607291759955
6,97972719352858;67,4580626941139
-3,92740550332716;2,0563746608054
10,8378174659132;149,820264209954
-8,80473884064951;51,7003769392603
-11,6065261113613;101,6251548784
-7,11166509282068;29,1642152381301
11,9417165133299;178,820946108547
1,34191076398015;5,51276903492752
-1,12729716853223;-0,342880092380655
-9,41735817628364;62,0362896589961
-4,36739314044659;1,32077493025651
6,14285721315395;46,7596016297288
-6,57757773492944;22,716273492118
4,23581673469892;28,1240454557787
11,4172166992635;163,881394914508
-3,55192462646048;2,0974049294922
-11,4755416873522;98,702919188289
10,7675917424302;149,001475290636
-0,307493960558755;0,263594609167927
-10,5615974781091;79,6349158940689
-1,55071263956729;-4,6858655010177
10,4158819810093;141,396758015384
-11,0361698392408;83,645159911818
-12,4078918364323;116,75943861774
11,5596613272747;173,025252522146
2,24630872140627;15,3481136576628
2,11253035065874;11,7824193509454
2,17247127951488;11,9331166439496
-2,21801482293986;-3,59294067759078
5,90402974724825;53,1879027949633
7,06840571968045;71,3282876879853
-1,41801014575248;-1,62257239633953
-7,44852913721924;31,7180413659632
10,8227108927459;149,820966083858
-11,1182231015787;89,6449628727988
3,05595164382471;21,2192556179257
-9,79802402295543;65,5726269920169
-1,67442270090886;-0,0446284230447098
-1,60932791368934;-5,39085161753564
-4,3767576326143;2,818931604491
-0,893749082938793;-2,29761696268025
5,22068830927944;43,0174617596237
-2,86577491184382;-1,3793333755634
11,358597713177;167,06967672843
-12,1592329880435;107,27326802545
-11,3240282467245;91,0230605960869
-1,4484141791405;-4,06701375035067
-4,62010030908024;9,14112130324953
4,68223932983222;38,6097019334451
9,07575125882761;107,538713880871
2,79705968056248;14,9876856654654
-10,7434040593444;81,9556286866733
11,9667793175961;178,283961459635
-4,73842788957703;9,08137232455822
8,94466288830349;105,634335040312
4,48094171234342;35,1430584253248
-2,11749715013093;0,256518583581855
-3,1487850563522;3,13644639599953
8,43998699025622;97,0936544747149
11,1197371676252;155,967303580362
-4,27145787338726;6,73246827030272
-9,69174412670406;59,6785679296706
-5,52330941924415;9,47324842738897
-2,82462874678649;-2,74124672609559
11,3800242022345;163,204499040489
5,83988426760553;52,4481364082649
6,71362637082305;61,7746088480697
8,15848097979058;90,9945660834296
-1,17005617927388;-4,94044956403275
6,93048256940677;68,6141966415586
-11,8272203373314;105,76765690586
3,77874087635418;24,363542509756
5,51172726603988;48,2645618792131
2,27536705545207;10,3726657754409
3,18532513855898;17,6453190664098
2,57900221546178;16,7018968998402
7,47794244906985;82,2650941988956
-7,72991599650292;28,8401349220212
3,12643159946638;20,3209867203082
-2,69423290797764;-0,982620827093375
5,83112810598697;50,8524983354436
11,9978446734229;182,025470446596
-9,57597600038104;62,7603993904447
8,68304546836344;103,02200937628
-4,14678459467337;5,20923614565402
-12,3143235768927;115,108146363541
-6,87906780534481;26,5226769734418
10,0399170697309;133,879030189151
9,30372143008572;115,149980468022
-10,1448441833532;72,1766431973529
2,30032358818979;13,3005538976468
-7,06369984185426;27,3922366696658
11,2335233236111;158,625300362006
0,198495023338259;-4,31320734090246
-2,03758555892705;1,02033412505268
-4,24975831035445;6,88218207707309
10,4918804135149;140,632140244823
-4,22692982670441;3,05994568848849
-9,40377300211011;61,3145087253855
-6,83239889322565;25,7283724741218
-7,10476277258273;30,4157879435462
1,56768994964914;5,70999730505712
5,29877748706855;47,4359251940766
6,47122702826085;57,8405858894619
8,75303712515041;101,01270141665
-6,90536023668755;25,8091434819312
-3,80432050227228;-0,141847677900986
10,7917173015654;151,710616853938
1,23067571744166;7,6657920265712
-3,56200236828469;2,11534083380212
8,53883511928168;107,646163301739
8,01408146439549;90,6387734012379
-0,480243440569302;0,0146934930456906
9,39182597718599;117,468940610043
0,22569791036301;1,41566934374841
0,214225971949178;-0,23886188208925
1,10321580657352;11,2334473327801
6,64750328887583;61,5736960294822
5,97026397519514;56,0014665211308
-5,22087040957093;12,1738669805522
-5,94768802132679;18,9319272132636
-5,15685033677743;10,7681856406215
-4,89258784577151;12,1371980353565
-0,871187147112551;-4,24000668150278
-10,7221279882951;84,4824734167889
7,00724654135052;71,9160380249745
-0,973319041046897;-0,0921061292354419
4,91671921058712;36,9609574181319
-5,79904186894952;15,8790139305112
7,81740182421039;85,5363930764935
-10,6052677790054;80,8741091042884
-5,37901601423803;12,051863898357
3,47786687118601;23,0709609025609
-3,74384062495016;1,9900206883798
6,09833547393321;56,4611034821366
6,72937818124978;70,1945178056057
-10,9027540151997;83,7885724204388
2,09657750138736;12,9271564551069
-5,0960529454961;8,23731339444819
-4,75005563266384;4,95743792144985
0,527457688088223;-0,111440470258938
-8,92617722577588;58,6011194052895
8,13162203936504;92,9830820449698
-3,61471926756057;3,79511752751305
2,8391353790727;16,5396015913646
10,0548121587582;129,153475502006
-7,53754477304973;33,730366110535
-6,40798623890461;18,2384129908507
-9,19127517927157;60,0426770937705
-7,74153957298155;40,7090728428723
6,90800127816673;70,5570889518237
0,285772619569608;-5,61863203030453
-10,2173587213927;74,5610209327138
9,17431815331095;113,73759743394
-3,02724159097895;1,26633920885031
10,3124893025169;139,995649305787
4,88404461169575;34,4851144435606
1,06668247386446;4,53395121601221
3,24705809451609;23,9793672562389
-9,20134208446152;52,0219631473842
-11,7526007874039;101,831093713682
-3,38293217244116;0,0834437404379391
1,09697448649529;3,71713385997805
3,62217146963537;21,95153005193
-12,3423942061107;109,103276894393
3,28636481140699;15,2638374998502
-4,14896089354415;4,74171962577895
-12,1882760771375;109,051634929958
1,28284600836829;4,13973865176479
-9,74290769833677;65,1712146370532
5,5450328240762;47,1284552841931
6,46750648886611;58,6861220720231
-11,9124656531584;105,484746723795
6,45808135068045;60,8205871844755
10,2734647754954;136,636783995632
3,55281433432824;23,5401172874622
-6,44314760652596;25,2225408444389
-5,67805539391607;13,943411118869
-9,05811460026635;54,6724027866057
-3,48557914892421;4,34427938967301
-10,9955853951198;89,938251637334
6,71700626122422;63,8407961865592
0,469518123864168;2,41289363963947
8,31293287479682;94,4553238036926
-9,84692223734501;64,8565618632381
-8,52303895053891;50,3400189402388
9,36651374041742;116,475546045372
-3,89060847151123;3,78992729825942
3,69114660063626;22,215038528163
-1,54228930591949;-1,79001604732257
9,32523752423904;120,287665587462
6,97955868760664;68,677944959531
4,39778252630305;37,5708658502263
-10,8004959259834;83,9116609154844
6,36583426274267;59,5684491705919
-10,8665680475502;82,8705537279701
10,6980505109504;147,627091098725
-0,124167787394542;-0,278465909471026
-6,38001927420757;22,0506977969021
-7,11105744711459;28,5126643967161
-5,54461072589682;13,5306629586023
1,45097820167319;6,43952996068731
9,81456679724006;125,461649695457
7,34915593389531;75,7568605337104
3,48248826695;21,6062923743859
-2,90553249717559;0,0531511502644944
-2,92846872562995;0,432601299510947
0,00773741098221947;0,896477101598244
-6,60476434686036;24,2769739564366
-6,91411575950292;23,2872411797352
-9,74133553463204;65,5597536237734
-12,0149208850954;107,807568850007
6,06965424094756;52,4046774285996
11,2755494889768;157,86175856565
-9,96402013321545;68,7742434437052
-9,49225452941588;58,178026727044
1,07541826284082;5,68493302061897
-5,36300320379176;13,2652173394099
-8,68628083495774;49,3476630591828
11,6201668890889;167,868304392016
-7,80410353131609;37,7572012978876
5,08727597275846;48,4069009981816
-7,63710416626232;33,8293680186908
-10,8342925510215;85,3001498253061
-2,68941061148861;-2,65737569014611
-10,4855198052333;78,6792313013355
5,78706366352386;51,2373222966814
-3,81603025387643;5,00472869625386
-4,83822490606548;8,82287217617687
-2,05875811508499;-4,16570265967179
-2,43910147549168;-5,92007884964099
-11,9672504159027;107,26592826515
7,58969864390982;82,2903426854441
7,40452242189924;76,3389452484603
-5,84365965309279;12,8446629299324
9,32370587561937;111,840866654068
10,9437425501561;151,973820204647
-5,7575494207696;17,7744791365136
-8,18165837768885;38,0153990829336
0,419898850305247;-1,34426530307584
10,7373958552917;146,867228916909
-10,6249598425935;80,5808871335894
9,16916194115924;110,914721094212
0,959362583003589;4,13081569219259
-6,19983294532054;18,3340247834079
-10,3099505443625;78,2577377279851
-6,73370606818958;26,3245278304224
0,72803387808872;-0,478144678612136
6,05184754454058;56,3366211954979
-0,0019123729911108;6,32925514788001
-8,03335217219715;41,4947585762159
-2,58648020781465;-2,0517143410479
1,56825895639485;5,9861068680542
4,22152875040927;29,2047616446823
6,36158690063254;62,6829927961899
-7,06479919912036;28,7455115601506
9,64350016078024;120,982922283608
9,42430762298478;115,483194881949
7,90720100106796;91,0981994328966
-3,59104836940048;10,5534976146408
-4,60113413884772;4,89436360255033
-3,04178368657267;0,336323140794666
10,4211434690774;140,024340514779
-3,92895704692539;3,50799839718307
-6,82618442590124;23,8612504821507
-2,76530635782054;1,58107716962688
-8,33811065897995;42,4460164655631
4,80183772582367;36,1655849174365
11,0774221826488;154,030735347054
-5,90504325852101;16,0487826021282
-11,9265423144476;103,491685781124
8,86580666327051;103,682525990128
-2,17959091478942;-2,71603217042975
2,67872153391566;15,2098617083975
4,40021542263086;32,8748920833295
-6,50924712757002;23,2844216698058
10,4693795956153;143,361081357018
-0,407328223301537;-3,59035951307672
3,28254282891504;21,9361267769577
-8,37036242195592;49,8216482564332
-7,60355124751777;33,985278633588
5,39612845709149;43,1030403336901
0,745847739450365;4,4471011380034
1,65887545027867;6,94330502389649
-8,32459030894251;44,0929787700598
-2,18244257825918;-0,028095275044514
5,76162208349724;48,3690314165679
11,2968166800863;156,539860504902
-2,62447255549444;1,72825210839686
4,40393784966025;30,1856159883982
3,73586660479953;26,4624521541641
-6,82289968840012;26,4854951482764
1,88627084829742;9,56523823849389
0,40490302028878;-1,7634628545922
7,31907633771185;77,3218679980368
4,99546879577265;38,44919374205
9,10907410483489;104,16317477843
8,33117469400933;93,5901316771129
-5,82513847546281;19,1143577337399
5,80165335858754;51,0713478347118
9,3508288604508;113,117860342112
8,07362718125786;87,1217228718918
2,39739234532337;14,7978780707217
2,08401563237069;8,47654529976035
-8,18741153127702;38,854955855522
-0,0867479742654567;-0,052494609510765
10,2768376678364;135,688075417248
-6,85418075252499;21,5690604090395
-4,55724457882847;10,146249008954
-4,21241734625666;4,88690491154915
11,4556075162578;165,821801155415
8,5119966378231;97,1693434007296
0,897252531741307;2,09267983929214
-2,68268411175685;-0,361822304807876
3,13349147964733;16,5152597839425
0,776915621715032;1,36996092998382
-3,24068278225113;-1,96023102146678
7,6250437854248;80,7425727036977
1,18054064196109;4,55344349863034
-2,56026119855362;3,55032891882086
-0,816824569970498;-3,62387973092306
7,19662721631297;73,0317241170531
-9,96727804098268;68,4390003802312
-11,9155929400612;106,563278458602
-0,320274731889398;-0,942736636472161
-1,69255572215504;2,22519693850546
-0,150441699199819;0,170152674864368
-6,00684185257594;17,6515193812657
7,66374112435951;79,4763451404669
-12,0269966824361;111,696955492082
-3,71291074719397;1,55269633528368
11,3149019810079;163,280684279086
3,45398001726359;23,4474277983724
-1,83378345886853;-3,34263335120003
-2,55107724022373;-1,44318754719235
6,19646189347618;57,7757891656853
-1,17231754255834;-1,96160143184252
-2,51248827914154;-3,64936990990416
7,52827744692824;80,1235914510773
2,82322886317487;17,3935893563628
10,0678635869709;130,465939597803
-12,0593061276134;105,872134633863
-2,17345649353292;-1,07410516600131
-1,07816933604908;1,19526130021263
-5,30342048238438;9,06201226675049
6,43459846783696;60,2772597608145
-1,76865856157444;-4,98821930073172
-2,97024217239768;-0,80945484068443
-10,342789373223;76,3085947543122
1,30442064797051;7,75019652329698
-0,531150057935998;-1,0125772772813
4,70024449260613;34,6971047690181
-7,36070313708373;36,8936412395582
8,22286950965876;92,1903808153955
-8,98161963352442;56,5848703034969
8,36563421835183;100,282142656305
0,233967200362835;-0,921739495679846
-6,86117765016462;26,6171537497605
-11,3683608771818;91,2861071197143
9,05906735973524;107,22725385324
5,26579908834407;37,3273268332785
2,52409362848877;21,1668813327677
11,4132617306089;164,019024251998
12,0032216122184;188,299549344532
0,221085843427556;4,05094995592099
10,50640793749;142,663909794263
-7,79157500091983;37,9554064276244
-1,05343302351659;-4,1659276838348
-2,44119382066065;-1,04611122188272
9,90714841086878;129,956780515657
5,02780066236636;41,2823049422672
-3,47778781607341;0,975474633357112
-11,3282465461671;94,1365694152126
4,09160861855083;25,4743767647152
-3,09407194315462;0,719286304573805
-0,23864598016714;0,31193807139481
3,31651201138365;24,2900566269116
7,089938301862;72,5876268554541
-3,4557641784;-0,70374208938732
3,29934046374975;19,556912771243
-1,77939984726116;-3,1182768595569
-10,4235406568296;77,1761270649963
3,24381898252553;21,7404230023697
-3,51580413901518;-0,967844763759548
8,43663440149759;94,1655332322429
-11,6268413015616;97,5447467470893
-1,79908298486962;-0,559631314398677
-2,26927656883905;2,80947211000716
-11,8800367057451;104,823362991926
2,23617349880514;12,8759614921632
-6,46790440104534;22,2050212663781
-4,96938050055389;10,0805691107307
11,8893780732903;173,493987856073
2,95673759567237;19,5293434846568
3,81792176628205;26,1666150926294
-8,34077661488157;43,9746119272898
0,687949766493315;4,03628576931674
-0,913763241453141;-7,48497723420292
-7,66781146426998;34,8683196192447
-11,7361346971786;99,6387370451436
-12,1971010510959;112,091150785454
5,20987426908913;46,8179137742387
-10,5148523297212;78,9622522597271
-10,2167221971786;74,2788795299817
10,7062679427923;146,628577615564
-0,266513418176546;-1,82125215757077
1,73458403878657;8,08099336326666
0,351662008894817;2,10607886348951
-7,93024664437002;39,3436337976874
-5,92144350597811;20,2127617905706
8,88962548753093;107,256318872659
-5,58738254147715;15,5387203251297
3,76414306676352;26,8043192366659
-1,13730174149401;-1,55119636901819
8,5189925283406;99,9513242641205
-3,30958912393217;3,19585058434315
-9,16909436723907;58,1662743641197
7,66954296510955;83,0825820998791
6,33375851594234;60,1545138856405
-10,0381097584914;70,6296865666535
11,2153522331479;157,783368052161
9,92098811070522;128,504696461165
1,00612191742623;3,02032997881672
7,10045397492378;69,2467201175152
1,98025210848532;8,18473488099883
10,3194948959368;136,299758260296
-4,55567892401027;4,63034879770474
-8,50019055464537;46,5293726795979
-10,5052666735309;77,9744607397496
1,16888659284391;-0,932197131932213
11,3174810711859;158,658059019581
-4,81191832897288;8,31992243249471
-0,885270910051576;-4,4024829398335
4,2550782622035;29,4902991835776
-10,2941256341332;73,854527349074
5,28220597129734;43,2873035418196
5,13913077548013;41,8085522742659
3,86291025194363;28,8698583710055
6,11501015929672;52,1868873703963
0,179496187818415;2,21513424707981
11,4201503539857;163,484333173691
10,2931789612408;134,045821904898
-7,46608560693611;36,5542574398348
0,530797149729089;-0,782595720937956
5,95601675345486;45,3329244966341
0,243275840413999;0,0425108215378407
-2,68051110473672;-2,11719895286602
-5,18175639830833;11,8323155856501
-5,40726672840507;11,9274132316175
9,36212122610909;114,115283357392
-7,03631131056619;29,1112933747657
1,60981610785621;10,4904525223157
-12,4840375101952;114,040162503977
-11,6324245507668;102,466183571369
6,51767700929113;61,9753623466794
0,96649546515243;3,03944294154467
-3,37870752525159;3,77695386528986
11,6207096646191;172,158108560082
6,61088878212207;62,5406877879605
-8,62908686339842;53,0530759176955
3,37586502837271;21,9120864150067
1,1513726812313;4,12977766598342
11,6844959181809;175,304389470893
-5,68462497250802;13,8583039288564
-4,68584680216085;1,34439250039162
6,78229201606695;62,5978433976258
-7,60266304060263;30,9742350175635
-6,04452774737514;16,4926115149194
-9,95835848386768;70,2968599517481
-6,91162272935071;31,3000724507882
-0,750575189151593;-0,347069208584524
-0,350926269860244;-4,82746542668084
5,55564968126093;47,4168453205752
-6,27818177646301;24,2430065496552
2,04657515309523;10,7952757337329
-6,76256997586697;22,1817462428754
4,36013532801406;31,7280799015374
-9,85662009269696;67,5926289117872
2,62793134562365;12,966978078807
11,9402570955103;178,426532859046
-10,3608157373567;73,9051335858002
3,99655164832475;24,712937432438
8,52279991043896;98,2547287672074
3,30522103267643;12,9366827708999
-0,0356432185658857;3,97851687693058
-8,65231876564895;51,5837544951546
0,043393908623873;3,56075377084781
-9,6302632850717;61,9522150850808
-6,05460693945523;13,5114569312789
0,825587170317672;-1,65089785432286
10,9293731155826;152,019941013822
3,20601918508947;14,2088950041753
0,06594958302788;-0,534524598136479
4,74261233135255;35,6326624665544
-8,15610161166402;45,8359241022131
2,8655920116096;19,8411176935628
-3,085682034452;-0,879159961865026
2,38145514960758;12,2948847577286
-3,10783847988362;-0,488402585576332
4,99668449003369;38,8295536037834
-11,3494800245822;96,794706981006
11,7211706623488;172,72615535995
-5,35445305907873;13,6177973184769
9,52670199596946;119,096929581138
-7,1255315533312;30,5902391049915
2,16614879114693;6,89734623175673
-6,37890649631955;20,2510393340174
-2,68528881736724;5,95264462232609
4,75839445903327;29,8906921492885
-2,40035040227441;-0,74139753272039
-3,58238432780558;1,91328809753478
1,95560069922696;10,7046459124098
-10,0293972829539;70,9174713512555
8,68098181178808;100,778483676854
-3,23280558504392;0,47563783140293
1,08302757706801;1,55781653360088
1,142141986679;3,94407695711544
-3,70583734855637;2,94257407463031
-4,12750167589448;7,37046901832326
